rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_1_from_5,io_1_from_6,io_1_from_7,io_1_from_8,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_2_from_5,io_2_from_6,io_2_from_7,io_2_from_8,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_3_from_5,io_3_from_6,io_3_from_7,io_3_from_8,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,io_4_from_5,io_4_from_6,io_4_from_7,io_4_from_8,io_5_from_1,io_5_from_2,io_5_from_3,io_5_from_4,io_5_from_5,io_5_from_6,io_5_from_7,io_5_from_8,io_6_from_1,io_6_from_2,io_6_from_3,io_6_from_4,io_6_from_5,io_6_from_6,io_6_from_7,io_6_from_8,io_7_from_1,io_7_from_2,io_7_from_3,io_7_from_4,io_7_from_5,io_7_from_6,io_7_from_7,io_7_from_8,io_8_from_1,io_8_from_2,io_8_from_3,io_8_from_4,io_8_from_5,io_8_from_6,io_8_from_7,io_8_from_8,participation_ratio,qfactor_median,model_index,speed_bin
40,8,100,1,2000,ASD,TSC_neg,TSC,neg,centroid_geometry,OFT-0659-00,slow,38,5800,56.0,3.1187587161412047,3.2385434781003153,2.491797743975471,3.46137940359717,1.0,0.08492723410599565,10.192756684662255,1.0082916571199003,1.0,9216.753184764519,9216.753184764519,20.915032679738548,5732.689339027358,77.10843373493992,413.9487423228981,4.318488529014841,284.8572240963609,13.16872427983547,34.73468285911978,0.8010814599709665,0.8625390058145117,26.378576107447802,-1.4164030779712915,1.0,610.2464899658302,3290.9442317770277,2914.3480609249045,256.3440293333091,3290.9442317770277,279.5395238264264,1829.3826268739017,142.05629686656303,2477.307735057554,146.00898015391974,22.86625511226875,1.9898825243739726,25.47942669372679,2.329968158572598,14.309268671622203,1.1348230998561613,19.13183702582339,1.1678364721262207,2378.930413524897,207.40595572352348,2686.5999641401713,229.58270698856825,1453.0957202006323,114.85630844941849,2006.4225194026333,119.20912392585049,29.695627479053258,2.592968507757716,33.32997520274373,2.684029862859017,18.508547839721828,1.4027086558815318,25.207911022920605,1.4303704882283579,2377.918858682313,213.61909932974282,2696.4845221243704,231.8100109395479,1435.073034110259,116.71368341781556,2039.166580328753,120.06927315364305,34.016370865271746,3.0497999854677174,39.18292060656056,3.3198258230632303,20.895155980715174,1.6591421658479295,29.576566989046718,1.7533501447410567,2274.8650819008476,200.78801497189005,2591.0861012789996,220.76376562346428,1384.2023834704146,111.12231527004725,1942.6048366113469,115.08874069791715,29.87213005841787,2.6216914556064888,33.81441740281495,2.8219356389176022,18.20360083610355,1.4395129854735187,25.40338476776728,1.473616209107256,2.665226977930893,13.16872427983547,976,slow
40,8,100,1,600,ASD,TSC_neg,TSC,neg,centroid_geometry,OFT-0672-00,medium,16,2200,22.0,3.2153953152905714,3.200883161866806,3.1302253511588227,3.34333859221138,1.0,0.06686543144772435,9.131378744147693,0.9605363564793311,1.0,9072.305695618092,9072.305695618092,26.446280991735595,5605.663652152001,54.70085470085462,676.6547895637557,17.14285714285716,119.68055020249588,0.8631153068105212,44.42122638972778,0.8386183762251744,0.8725186212758224,22.785138979970643,-1.448523521053223,1.0,637.7835891828344,2596.46783162987,2596.46783162987,356.00803678979065,2251.2719838852345,412.8086932785075,2343.9930065816916,201.7460798195029,2155.218384423906,189.8195968030544,26.689225703074644,3.3922979049740554,22.668301456251086,4.183319597582577,22.60625883473374,1.987798226094948,21.58566598290465,1.808115395916266,2578.1487962848128,352.71291833687735,2248.7138221609384,413.2093700174373,2327.97946883621,201.9042260495332,2141.9644111052867,186.63217793782135,28.93192673656827,4.200086925478673,26.005254316910477,4.6620671913101175,27.673978728980988,2.361877043888784,24.587006694265217,2.1979135826624483,2514.2631471851764,335.9053488403339,2129.094130231449,408.80054768771487,2263.5395692186457,197.72118430788245,2061.199778378038,183.38978412426343,38.3982761948847,5.142408663907547,33.06275787859975,6.123735483154849,34.14605868906499,2.9506349982292996,31.48765143847525,2.7338418219421494,2325.199730341018,307.4316353705985,1958.6191161388913,372.5332342870376,2060.5690916140156,178.93337748339002,1909.9219933125073,168.28519957379868,26.300416190911633,3.4600439911965224,22.20345939689435,4.146377543649016,23.052406948888372,1.9957630298021023,21.522612659025842,1.876496415935681,2.5139893186658506,17.14285714285716,977,medium
40,8,100,1,400,ASD,TSC_neg,TSC,neg,centroid_geometry,OFT-0672-00,slow,16,2000,20.0,2.928375099479191,2.9841854617716677,2.452936868729314,3.127640436377775,1.0,0.08202899757126304,5.276418253470781,0.7223392140871483,1.0,36328.610937210586,36328.610937210586,103.22580645161214,533.8609273008902,10.22364217252393,259.0058806179846,0.8253094910591465,232.38086317521885,12.178877259752692,39.15569275239965,0.6902502157031987,0.1619229167245139,147.86158314640747,-1.4497387830585728,1.0,2623.974040603313,12083.68732100048,10289.939286455583,2155.5101800950715,9248.97795297842,2410.5758264307347,11784.175311377423,1493.4521564171248,6458.684943102975,1005.0191354414184,227.78282308821085,48.2913949795749,205.70472878205322,53.73746137264386,261.69085298828765,33.26152498763898,144.9041967320938,22.37904678409086,8600.020793274532,1798.462634036171,7716.698210166875,2012.197628441288,9866.040551692127,1247.0647086301744,5387.071121167327,839.9397198199657,149.51334918762967,31.335944100677644,133.66275826756217,35.08573915515301,169.60122809038978,21.82560611689397,94.28112328900724,14.632825978837761,8416.022026600584,1767.9278113742944,7569.72559809194,1974.075608768524,9674.577454439273,1224.71631458749,5281.873961731748,826.174862202241,126.28819882453581,26.326857628006383,113.65302059136255,29.546241586794586,145.39781792126013,18.262006818108866,79.70144578224394,12.298042171113222,10524.890823717544,2213.747087177969,9488.91176121037,2471.824012619983,12083.68732100048,1532.7429115792195,6646.943871104761,1032.3282406484725,157.90722310815445,33.3228667310747,142.68465603469363,37.18883060816448,181.68482259201787,23.02097650634912,99.86040597976347,15.504755445594402,2.2485951263615784,10.22364217252393,978,slow
40,8,100,1,1700,ASD,TSC_neg,TSC,neg,centroid_geometry,OFT-0672-00,fast,17,3400,31.0,3.626543425925075,3.608081086179102,3.3872708489195973,4.050203089586826,1.0,0.07974956300628701,13.152212663454986,1.1189988225361749,1.0,24517.204872928352,24517.204872928352,51.61290322580607,1304.2951612154143,9.275362318840553,2895.418936183353,93.20388349514553,397.7944867651217,21.91780821917807,37.15602630292563,0.9592901253072768,0.581088870517007,28.808359068533285,-1.417149139320611,1.0,1693.4215940011886,6735.789489869947,6698.379222104733,775.0222350481762,6297.388215141943,723.5244820374401,6539.725706373134,688.614492115518,5760.663352149227,327.8983047980127,78.30105501754791,9.408133505315403,75.92244358396862,8.8289269701064,78.61445219275066,8.254185087634731,68.97723932453992,3.9666022931704594,6735.789489869947,777.260947949795,6359.676194167612,738.2913964803057,6576.497228090286,698.8751715306021,5855.1103652702495,331.6922346466056,71.65022454689519,7.795412174214668,64.21199929041255,7.837055280814196,66.85178593625466,7.4334309127268545,60.852550478808794,3.3266224839350937,6325.199446963822,706.8688505599595,5927.050936299018,680.9992247458732,6017.2611527166855,647.4380143030024,5441.216737449949,307.6707041002273,104.37251022118375,12.085416113913185,99.94579796903619,11.47558315559962,100.93790183209143,10.799851900911937,90.62107427660335,5.186518947447845,6050.24520556005,692.8308691755768,5730.77189195096,658.4644894020776,5824.416100477851,622.4861350183331,5194.648207870548,296.74280576496886,75.9220045303659,8.557873032573696,70.39681851852056,8.241635327592686,72.91840012546783,7.800560561526608,65.11637870293099,3.651761648739479,2.352519682182426,21.91780821917807,979,fast
40,8,100,1,1300,ASD,TSC_neg,TSC,neg,centroid_geometry,OFT-0680-00,medium,13,2600,25.0,3.5047798635178533,3.562449836678138,3.126015069867768,3.7972780289475043,1.0,0.0852598756028646,9.680504083942362,0.9858979725123866,1.8333333333333333,36505.472087080816,19486.76797963494,47.05882352941178,2984.7509680195394,7.999999999999986,577.8638530349974,15.841584158415836,140.7326125869379,6.900269541779045,81.60018359406136,8.89877641824268,0.5545176037677754,54.23563546967744,-1.4005728743537873,1.0,1291.9230608206253,6592.261842819579,5831.726071894599,628.8853374178606,3632.536797143101,465.8133987808102,4812.083672340842,337.27776313560656,6359.103773693295,202.86712047909853,53.39497401875834,5.835244861537797,34.79870969405997,4.366572741760753,45.16950084954965,3.1117639135430077,60.855457005502025,1.9650509604279438,6000.022673331498,657.2473098965817,3795.2639944238235,486.41375993195646,5030.157154913285,354.6069280290442,6592.261842819579,211.2231266189228,61.16461673687054,6.553964747518446,36.51756922408823,4.813076971151779,49.341508688734606,3.545650194017101,63.51373880865456,2.0252328735295877,4724.48593438363,519.5657410601156,3022.6634939281994,385.22393900167805,4004.9239777520047,281.9842735110803,5242.167437560474,168.18294287211464,77.26747273442807,8.42465030471175,48.85220080595928,6.263183522965291,64.50399006150363,4.56638595787077,85.05078583376893,2.7706341787477977,4650.285861479273,503.08169826381624,2969.101649602919,375.49567820464546,3893.2845243251354,271.34823361250585,5170.139285143237,167.19695889961454,51.8600504936393,5.692038509041073,33.505349880065395,4.224613821771662,44.0867019370014,3.094403834165369,57.47971566980483,1.8387282345477574,2.610717346044189,8.89877641824268,980,medium
40,8,100,1,2400,ASD,TSC_neg,TSC,neg,centroid_geometry,OFT-0680-00,fast,14,3800,33.0,4.408493350286812,4.420033081680465,3.8152401774274103,5.22653874122226,1.0,0.06858816989251441,14.503095505285357,1.161460706882242,1.0,20615.432202361266,20615.432202361266,26.446280991735364,1187.2561794548171,6.106870229007623,801.9419211309558,20.960698689956274,1893.1319817825852,142.22222222222132,131.66309941474128,16.614745586708604,0.6317659957986732,20.727379737885833,-0.9640509977598927,1.0,1792.786250710379,5114.96055498198,5066.500385837882,3223.862125315103,4825.140804101559,3098.956124835077,4265.5209248488145,2759.9019598259692,4174.420643211793,2897.2437979107935,64.15665556734496,37.746257403152036,57.44610285686329,36.13394914170253,51.66707391685244,32.127501358678686,52.972357951278376,33.94402359398409,5114.96055498198,3152.3109173554626,4739.296668905765,3024.430016583772,4203.574426678485,2695.073184744182,4202.588738162802,2831.7446080508466,35.453345937279,23.351674399427267,34.51567988154495,22.209424314755584,30.25487617872155,20.098719647724856,30.29399402319417,20.76527592958799,4547.997239641805,2773.2582494687967,4250.781444589164,2677.7922728900016,3785.9780687975444,2365.007271269526,3748.393070976512,2490.542101955295,65.16771584826246,39.687494869958215,63.14478705727564,38.63692819374651,56.48925781920775,33.967224987561664,54.05703347359487,35.918746534905225,4484.536975977956,2761.5011120687445,4247.331625392934,2683.087834488368,3790.81958819642,2355.8094805241203,3695.5668897215805,2493.200141393995,58.71726408730567,35.6288218009655,53.82662481974626,34.32938176177287,47.77418423813203,30.32560112673114,48.4964893277452,31.88632871217545,2.5483673444058517,20.960698689956274,981,fast
40,8,100,1,500,ASD,TSC_neg,TSC,neg,centroid_geometry,OFT-0680-00,slow,14,1900,18.0,2.9536097291235635,2.9909769782252376,2.5025673313577537,3.1230663334225586,1.0,0.0908985178490121,7.028133088159978,0.8468399769134995,3.3333333333333335,23479.38474067645,5291.93739439966,19.393939393939412,861.8627587703063,8.258064516129025,318.574810129937,5.6140350877193,847.1755121817623,43.24324324324354,43.89268605162154,0.7013237485754423,0.9036840118455242,9.079023686488327,-0.9601572142919855,1.0,356.3012018049904,1694.3247118094353,1510.7056933771648,104.26249686088207,1694.3247118094353,237.9910182091353,1362.1265886753433,92.90630609236737,1365.2666415844285,56.04985153690417,10.68436672946961,0.6189339477684267,12.031814174025842,1.5498043792413962,8.791620199322708,0.5535303866681968,10.552714748151635,0.3382218662063831,1429.0273858420935,97.65102826739208,1582.9792175038478,226.6448720522113,1276.883754170462,87.02046243266997,1294.2347322690962,52.17739522103474,11.540332617052842,0.9157555081995554,12.9243372632541,2.191344819754848,11.288075439820435,0.8824079365687489,9.753901894672428,0.59844598421677,1252.1944588830854,88.47267285869886,1437.5712459119866,193.85901988591016,1146.3904824276794,76.87415314494633,1157.6728726483661,45.794618630553316,16.816903589126976,1.2119812728253048,18.319177396228636,2.824305555522949,15.343805034841306,1.0922700326613475,14.920618292879581,0.6684235842066476,1090.421629445738,75.73920851840639,1238.7987775448485,170.85256775880768,1001.5745230698303,65.93408390740103,1025.1555931997623,39.94800089652595,13.741700415181752,0.9206968965161945,16.052744171582248,2.1078633686532564,12.193054175584113,0.808038356754773,13.041178183062486,0.4924826623511305,2.5345678462782133,8.258064516129025,982,slow
40,8,100,1,9500,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0000-00,fast,45,14000,125.0,4.878165266112309,4.684285565118016,4.313536280601586,7.51880073957987,1.0,0.08088977295537383,15.65406558604377,1.1946271490569593,1.0,13078.572492582354,13078.572492582354,16.93121693121699,1512.1699214965495,22.45614035087718,232.20887575865174,0.9730387188323528,66.885878995769,0.6870638754696767,49.74424495289148,0.837827931088658,0.4562404587941349,87.45437547589789,-1.4261984473465763,1.0,893.775504913598,4084.9950288264963,3735.949796126719,288.4775647169713,2687.216855085011,378.00621193911445,3055.6660566739697,199.7222110570136,3133.8938450460737,188.27416170972805,43.47810542544078,3.50077577764232,35.575108344541526,4.234321971831228,36.57939954526818,2.3893146368431903,40.557894862655274,2.0760889947891243,3289.01721826711,267.44722984057375,2661.9467834156717,344.19264526237714,2764.409539826263,178.1099972652815,2985.4970130205816,164.67723155093083,43.94915647081567,3.5362848385807784,31.29343480669058,4.831707223309572,37.19672426211023,2.378322540505961,36.33745094600145,2.2945059060625024,3896.0272669151136,300.1783942623347,2769.3678801643314,421.0887682927196,3459.4498960927667,217.04302501853428,3332.458496725819,201.3412158649129,60.04364026226561,4.618029656363456,43.62733456018497,6.107929838693278,53.037275358025,3.3415701083025495,51.9380832165622,2.945442270884332,4084.9950288264963,315.32188893037795,3003.3625606145033,421.68108407217267,3567.7424603953928,232.40351029192354,3650.5105129093563,210.2478844885167,63.912075825729026,4.888949505381583,46.24186591852673,6.774435499267112,55.52596520152282,3.602556812976675,55.72576468922097,3.3685645245985762,2.5274149009714315,0.9730387188323528,983,fast
40,8,100,1,6100,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0000-00,medium,44,10500,98.0,4.003651983367746,3.9734432844973178,3.7868926884554592,4.312051518346747,1.0,0.09258399912571659,15.664526574809846,1.1949172738391962,1.0,13352.661133715234,13352.661133715234,18.079096045197744,1517.1009120851286,17.87709497206705,401.97602140211103,7.960199004975123,177.1046503053813,0.9868928296067841,35.05363655340223,0.9571095292217544,0.5150211215917698,46.11675639023913,-1.4032998932270357,1.0,922.0449834689354,4134.042389612725,4013.317466967369,316.46057012848445,2624.9505797508523,543.2197970822085,3609.414830624447,218.4730571559689,2952.2056212404173,352.7668338865262,37.09096604599422,3.351957066133105,33.56676831836237,5.186966961548108,36.89301852908382,2.4234078872914475,34.6980290278991,3.4842469901637765,3834.7245520167544,303.5427384606397,2832.3996662244817,514.1327949327926,3478.078378384915,213.41520233155745,2961.0002521180127,341.4716384321199,74.24940900149994,5.4960985979364505,43.11253029347545,9.791219493296602,63.10179238657731,3.7190989382678405,49.0443520854744,6.410821787792997,4134.042389612725,314.3870186423334,2429.7710229443546,558.3584386543993,3787.135090328724,210.02164755961698,2824.095924266945,345.4504606036679,65.59517825883275,5.054795646212078,43.464919441208636,9.023526376480604,61.07125818341876,3.526205628898499,49.132314260563895,5.620308364425416,4022.5239007970317,308.1790400498817,2400.096875859221,551.0243611224704,3730.194222206541,211.21057174457854,2847.535376270316,339.8913135559111,66.0541982224563,5.141289225600046,37.57261512510507,9.027308546476583,62.13405382363571,3.388744681676489,44.46107615995593,5.498832699850566,2.6580096943112395,7.960199004975123,984,medium
40,8,100,1,3500,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0000-00,slow,44,7900,75.0,3.302366113550242,3.3336518099172165,2.51081054117102,3.77791242537584,1.0,0.08317537273399567,13.064760046285793,1.116101437673679,1.0,8778.588804553774,8778.588804553774,20.915032679738594,1066.5741104562642,8.707482993197294,466.9822602933195,7.378939277478851,167.31821438114696,7.390300230946897,219.48021650706931,24.65331278890641,0.6736189202810685,25.576310727050657,-0.9229927243580462,1.0,600.0758554392858,2623.43127572793,1934.3486700758533,216.43767779198586,2207.2052181531544,232.70250117179427,1956.9574229250966,116.65314123791599,2080.042083122857,87.46006140186718,27.761024278203745,3.602495303604083,36.357740661558225,3.900805526837914,29.987763193430837,1.9968878825922236,33.016535676423665,1.5031650965325347,2092.4688084125564,249.96484232653327,2623.43127572793,272.61570753220246,2286.2377678506227,129.47519700385013,2303.719272413835,98.68757930901525,30.486246358949515,3.285974984924443,31.593536127943295,3.5604232880381588,33.84030099186569,1.6802676386184459,30.318195558872706,1.2742442976461859,1975.0304113330112,231.8110283782702,2275.341326251855,246.3999362794468,2211.3955446153145,124.65937960246174,2115.8777577995306,91.39157289642311,34.917430750216326,4.206724904932997,42.116802983207656,4.372227804622928,38.55936480341979,2.2481865026866488,38.20819002771058,1.622642915792008,2034.9263741623884,244.88395699943536,2415.6526008359883,260.6675609444402,2176.059481094837,136.17404544618145,2295.383916372388,98.97198989229831,30.199513715081732,3.5024366254983743,34.87122892089781,3.8387978376976895,32.18220777972726,1.9507708927297427,33.408571536274074,1.449933886429237,3.0831980860713135,8.707482993197294,985,slow
40,8,100,1,3400,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0000-01,fast,25,5900,54.0,4.986656975880067,4.604545439532023,4.440201822014507,10.436300228761427,1.0,0.09379930143156465,14.79916827831689,1.1702373084836446,1.0,19454.95023633572,19454.95023633572,32.0,2186.9545428621877,15.609756097560943,265.5896508232011,0.9044657998869411,112.18690154815283,0.8485250248591337,36.41190357457917,0.9570522789807435,0.4304964332977832,102.99712946298226,-1.5532021161159852,1.0,1435.7195637539553,6083.582821393639,6029.90534161807,1413.043277176113,4837.394117829666,1714.7129544990291,5206.341656471757,633.588788068516,3225.0888493576604,588.55104780374,78.08569775238063,18.707763122112663,65.6675006735576,21.643938800264294,69.01359170854906,8.363511174231618,42.12434369615689,7.589667420010265,6083.582821393639,1424.5063439309977,5005.621540861259,1662.2779646797737,5351.148377309012,635.6295954854419,3182.4116696570677,578.1136825416758,86.28000041594709,20.27082041046525,66.94351583246478,24.541172284446315,74.17626758959803,9.10569063488218,45.417137325768515,8.295143419473343,5262.17828323542,1235.2127483491013,4385.924751856928,1440.8868113046494,4782.434925708874,569.715926046359,2920.6046265720206,504.8305351766068,88.21371683069347,21.430923656530936,73.34365896831592,24.334842317679765,78.72918050237126,9.744286500608842,48.23661568681452,8.510358463574367,5475.163108716174,1299.879952787687,4516.608755592727,1518.5522891929868,4869.761267687785,598.2532765988798,3069.191616943145,533.0512736990066,84.14698122907947,20.03789044788344,67.02901614040228,23.674320101437747,74.37131809661987,9.199599620242276,46.41998664621436,8.235444632571118,2.3250845260208317,0.9570522789807435,986,fast
40,8,100,1,3200,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0000-01,medium,25,5700,51.0,4.115068516186907,4.147184844209176,3.7636478615531015,4.417512325062821,1.0,0.08647637596810748,11.6510125412869,1.066363669738433,1.0,15539.359785012028,15539.359785012028,14.746543778801831,1639.7130533577367,16.623376623376554,241.11964759749014,0.946932333793647,110.27658218470138,0.8973639932697712,32.25930639355094,0.7759080548955007,0.4319721484908804,88.44352026567788,-1.5053934651011116,1.0,1086.0780137912304,5215.11225989543,3757.482078757132,212.82517396579667,5215.11225989543,961.2291751791776,3984.3188379575145,306.86541077089913,4515.181220158944,718.6140545938229,45.17730589099578,2.4489849257168568,61.747831338945744,11.502461764832027,48.2577100885801,3.579698986663513,53.27553265486977,8.51411329467178,3123.4340842826414,174.22995272948614,4437.807386933255,815.0800364646703,3394.897796201946,264.57758844038943,3828.837431192995,605.9748883666379,47.218217025762534,2.7766676852546817,68.56344275399077,12.623945327844146,52.57342847084667,4.254545408440365,59.79372130402321,9.369831878157695,2895.820485008395,160.02834072209933,4058.551553607132,743.3898725117077,3224.266053252945,244.74249368312036,3502.424752369456,553.8805878410678,43.12524733453174,2.3806825345885216,59.48392075011538,11.220258874842699,48.99049938727123,3.45001020453309,51.23952380179483,8.286285706753285,3305.16004623475,176.0184856454047,4373.835693408619,806.3759284804499,3476.608660439874,255.7242687087794,3789.347026653638,600.5326523527214,61.65296836887243,3.2585603929559888,79.3249391558154,14.552614175924893,62.57403967370612,4.793068247221844,68.95958000109516,10.84896841823429,2.766534393688425,0.946932333793647,987,medium
40,8,100,1,1900,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0000-01,slow,25,4400,42.0,3.3662820556192905,3.2696841641578915,2.5895670316917068,3.7615006368828667,1.0,0.08841323845516258,11.378098745974622,1.05606969851646,1.0,29251.90320831262,29251.90320831262,53.33333333333321,2065.540655695224,11.851851851851839,734.8678383930212,14.328358208955187,140.52368641080935,0.8564737370358,35.590780054335205,0.9573958831977064,0.3814702963315688,66.83158879078199,-1.611099782958046,1.0,2034.1308226227684,7942.468846760153,7884.526053138611,987.876344077169,7758.743020063686,1186.5668323121756,6847.545936082429,412.4388101159719,7496.562808249578,531.9810050647854,113.49222480592299,14.682536116535694,115.82605931732718,17.316010731693886,99.81664098195553,6.143469767364378,111.23130692858429,7.882872874633792,7757.663020987323,1004.6880008701789,7942.468846760153,1203.7738100923605,6845.03989110311,415.27773559202444,7675.957711588209,539.2598976914205,114.61618588284804,14.330656524471953,113.83963489927041,17.417746766889834,99.36899847126239,5.917927493023723,110.09125236622847,7.772321695594162,7240.1955709658805,940.4524630560636,7353.465013624501,1102.9888727901464,6394.9664275643145,389.74943690924175,7124.07106879241,496.9502262360997,119.9266491257508,15.69176169873916,123.12377598958142,18.315889905757654,106.11792454328383,6.521089448114103,118.81212529112581,8.316157308470228,7219.504175216773,923.0019430084494,7193.900584896538,1095.4408660000504,6343.951024811173,384.11283023621877,6961.111812940051,488.97998292709696,131.69835031230244,16.67470480545407,129.59272320701876,19.907667904620407,115.24262534083311,6.922298004282432,125.73094664712454,8.820088936902472,2.591763019805611,11.851851851851839,988,slow
40,8,100,1,9200,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0001-00,medium,43,13500,114.0,4.064611047559662,4.0734477968779,3.823534865596305,4.418521252669339,1.0,0.08526918558240242,16.971124063712686,1.229710608287064,1.0,14460.55604383242,14460.55604383242,16.842105263157844,2983.055091568776,32.487309644669836,307.3604044251136,0.9522864795159204,264.0967208437279,26.17586912065462,56.21741234272051,0.9718763287371722,0.6247262289369439,50.609417240285396,-1.352429467362997,1.0,1017.7790533328305,4245.029917138742,3792.1368827702067,449.3744280226356,4056.3831795541387,712.6845723360188,3055.725456513981,168.22197759186807,4186.344088242068,521.0729130137336,62.659155085187216,8.969933597650964,72.71515041697198,12.025791444983605,51.92503533801023,2.849377158241992,74.78923664723126,8.291530796852706,3389.7227393208345,399.69652850970385,3871.5803806032886,663.9260579462816,2855.432303399176,157.42420991809345,3791.0164435636093,488.2094937597698,43.670166452197314,4.560697957250977,45.277421014775996,7.757598849142976,37.15159306754191,2.268934603860097,47.14406776834879,6.148212271332242,3296.7564135968582,370.108447002216,3508.6439456156227,616.624185666075,2948.6559007698766,144.75647537254406,3733.2079673133876,457.9048956175752,55.06947684945854,6.740392082990408,62.28957882252789,10.697573778853418,48.65805452524334,2.4014143663103797,63.7462172939167,7.687474909859395,3645.711212853931,431.93838582672913,3860.221893312399,672.8903545597503,2998.9351205463418,147.851994009784,4245.029917138742,478.19776511094716,62.05671009803888,7.191680230572913,63.45966231787545,11.193462062835295,52.99584863416444,2.5991846825390645,68.30714547828862,8.175105319904292,2.5432706060265926,16.842105263157844,989,medium
40,8,100,1,3300,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0001-00,slow,43,7600,72.0,3.346330768886294,3.3793879589280507,2.631150960627203,3.8217434056816932,1.0,0.08707683261215972,9.818841308249718,0.9920602410330236,1.0,6140.652706715594,6140.652706715594,25.599999999999856,839.0417504020722,3.7825059101654843,295.8704393347823,12.648221343873512,91.32063353237938,0.9209958267376608,30.25378472354048,0.6043437204910358,0.6069197761957671,31.71897875250002,-1.2844013764269566,1.0,429.4298931572773,1770.204569102393,1700.7068138848442,183.6468305404842,1489.2668269631,122.74162337893041,1770.204569102393,147.19483152114557,1366.5207879213494,55.05805326086839,31.433460663474317,3.336448100211065,27.47702775997785,2.233330032568281,32.79756063113069,2.543201642430898,34.327604657971804,1.3558318738839035,1635.3538279068725,174.9191393989589,1684.5069390858548,106.38786755743867,1668.2019709547944,130.74792477224133,1703.9511983792572,66.58627838427911,21.66437391083739,2.2668735776985955,25.9785504030688,1.3637170995739427,22.175268753339,1.7486773739907187,28.49391601660033,0.9108368734432322,1431.312803638005,159.0048926121595,1424.7226356311062,102.12502136699138,1497.1991774209432,125.13964274868815,1349.0990687301146,49.84621992541696,23.123826122807447,2.5781169583578953,22.187541528065474,1.6480659415720007,24.731211749876508,1.9532936228502749,24.266531084112167,0.9564796837881951,1689.8734737886173,185.9213649972218,1381.004636409644,124.71584486020456,1760.9238682451237,145.9656131148191,1538.6764847032114,62.181156963568675,27.077249383536945,3.053653725950272,21.83827547684606,2.1684992448597504,29.728070377678996,2.5343923524879512,21.022800133154114,0.8310871409690058,2.9990670120498026,3.7825059101654843,990,slow
40,8,100,1,9800,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0001-00,fast,43,14100,121.0,5.103151457339209,4.811386582003752,4.423018613540015,7.869499616504364,1.0,0.09472256180183768,17.91293377937268,1.253166720402297,1.0,31323.903583878688,31323.903583878688,38.0952380952381,1548.4685613727352,17.204301075268855,195.26719764872442,0.9336704921221547,192.7359527538398,14.69575200918488,21.713665311197577,0.708497542399156,0.2645637053097804,161.46210952864303,-1.6632090520148959,1.0,2336.2896945607044,9304.08440830449,9304.08440830449,1096.8043915559751,8033.08637986326,1853.9690165166223,9200.278397123706,1721.082019657274,6933.146261654822,2505.04247082504,109.96782038196596,13.75487190107772,98.1695020872181,23.163485800444903,110.70731843622792,21.49057061587437,85.52698477325978,30.488002461158832,8622.53323511201,1059.4774997147304,7764.548543389,1794.1451756242216,8731.227528219188,1655.530111369783,6536.886705305564,2393.428493715589,123.77210763815032,14.496457598229497,107.75808583058807,24.581881764089378,124.88734291149649,22.51149540213313,91.61787552266064,33.509348019314416,7760.39738563363,948.2018502755284,6863.530674369789,1607.2358211616054,8061.425509111243,1456.601893825139,5979.472383839031,2149.4629749742085,117.73724976655616,14.848727185106643,106.33503174607947,25.065961955714243,122.45523402541784,22.902260190605567,92.53211995320912,32.97237117027322,7482.694513627089,909.9790302735545,6495.773171215201,1537.1322195141274,7613.840015603776,1407.171993035118,5818.2804405648985,2046.8201600710688,138.35628327334732,16.309962433140964,118.26794744865802,27.586446296161146,139.75668595925507,25.217662650907155,105.23470797582277,37.267973664649794,2.4199388803833353,14.69575200918488,991,fast
