rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_1_from_5,io_1_from_6,io_1_from_7,io_1_from_8,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_2_from_5,io_2_from_6,io_2_from_7,io_2_from_8,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_3_from_5,io_3_from_6,io_3_from_7,io_3_from_8,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,io_4_from_5,io_4_from_6,io_4_from_7,io_4_from_8,io_5_from_1,io_5_from_2,io_5_from_3,io_5_from_4,io_5_from_5,io_5_from_6,io_5_from_7,io_5_from_8,io_6_from_1,io_6_from_2,io_6_from_3,io_6_from_4,io_6_from_5,io_6_from_6,io_6_from_7,io_6_from_8,io_7_from_1,io_7_from_2,io_7_from_3,io_7_from_4,io_7_from_5,io_7_from_6,io_7_from_7,io_7_from_8,io_8_from_1,io_8_from_2,io_8_from_3,io_8_from_4,io_8_from_5,io_8_from_6,io_8_from_7,io_8_from_8,participation_ratio,qfactor_median,model_index,speed_bin
40,8,26,1,1644,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0081-00,slow,57,3126,88.0,2.9312966415706714,2.9500777627066164,2.346984984218663,3.2405962410053433,2.4390243902439024,0.5888236403441587,29.060216438535797,1.4632988445701143,4.166666666666666,1017.606053135829,658.7437208220318,0.7043478069470737,435.0176374751918,1.2065978277468543,239.78021443181262,0.9250043118690672,130.68327379524962,0.8593551211187307,92.84060025798946,0.9428686424872067,1.384375494623946,3.5563219683246006,-0.5121510979679273,2.4390243902439024,76.87934520721895,175.92198244951152,175.92198244951152,59.35073510336535,175.92198244951118,59.35073510336559,154.51516285137458,56.14850269310377,154.51516285137413,56.148502693103616,20.5352005594145,104.37444313050297,20.535200559414577,104.37444313050298,37.302451766444584,53.97477087932189,37.302451766444584,53.9747708793219,175.92198244951152,59.350735103365345,175.9219824495112,59.350735103365615,154.51516285137458,56.148502693103765,154.51516285137416,56.14850269310362,20.53520055941449,104.37444313050301,20.535200559414573,104.37444313050294,37.302451766444584,53.974770879321866,37.30245176644458,53.97477087932189,152.15670343709064,71.13679356597142,152.1567034370904,71.13679356597169,146.47183634366158,60.93663171380669,146.47183634366118,60.936631713806484,24.57761797225108,42.232374848905245,24.577617972251083,42.232374848905266,28.114177002612948,42.32013899816514,28.114177002612934,42.320138998165106,152.1567034370906,71.1367935659714,152.1567034370904,71.13679356597167,146.4718363436616,60.93663171380667,146.47183634366118,60.93663171380646,24.577617972251087,42.23237484890525,24.577617972251094,42.232374848905266,28.11417700261294,42.320138998165135,28.114177002612934,42.320138998165106,4.798423422718488,0.9250043118690672,1270,slow
40,8,26,1,4557,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0082-00,fast,61,6143,244.0,5.295407714392693,5.268998115695536,4.835624383039076,6.216789041093909,3.669724770642202,0.5460548744098602,22.873144110922578,1.3593258662321115,4.833333333333333,928.5166466928713,231.40834053975536,0.9120869332858418,107.69562030004735,0.669925224830578,74.39908340463475,0.91580944676525,14.1486386397555,0.678175606950623,14.960290896713058,0.8516171544437131,1.2072600357619931,5.179273967594579,-0.750725938855036,3.669724770642202,26.29641375332995,55.91956086421383,51.03086478756857,32.81682835637707,51.03086478756863,32.81682835637702,49.105652311492186,22.411283186368234,49.10565231149211,22.411283186368134,9.268686801969906,29.561531186654364,9.268686801969979,29.561531186654385,6.97890585023571,8.058060418851646,6.978905850235771,8.05806041885165,51.03086478756857,32.816828356377066,51.03086478756863,32.81682835637703,49.10565231149221,22.411283186368237,49.105652311492115,22.411283186368134,9.268686801969908,29.56153118665437,9.268686801969977,29.56153118665439,6.9789058502357095,8.058060418851642,6.978905850235767,8.058060418851642,55.919560864213736,34.904054559570795,55.91956086421383,34.90405455957077,51.10155882081423,22.91565787007535,51.10155882081408,22.915657870075236,6.108388155194033,7.8214448073890175,6.10838815519407,7.821444807389036,5.853305481206475,26.88683659529778,5.8533054812064576,26.886836595297797,55.91956086421373,34.90405455957079,55.919560864213814,34.90405455957077,51.10155882081422,22.915657870075357,51.101558820814056,22.915657870075236,6.108388155194038,7.82144480738902,6.10838815519407,7.821444807389038,5.853305481206479,26.886836595297783,5.853305481206459,26.8868365952978,2.7964657134520414,0.8516171544437131,1271,fast
40,8,26,1,3878,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0082-00,medium,60,5438,183.0,4.368833354060043,4.388260487773896,3.9935756638964417,4.822123261887212,3.1746031746031744,0.5929823287541556,29.675158029151266,1.4723930403816627,4.333333333333334,1203.5383298853326,299.2284591318377,0.8442391887916807,210.4526186406856,0.8497829402091476,105.72668391069192,0.8122002632036589,71.15673231740638,0.9096487796315561,11.129947461410465,0.9353918970507826,1.3093837618124575,3.3833410221563174,-0.7667511425002433,3.1746031746031744,36.81590756433977,78.8096917857152,71.00398646365034,46.70063589891662,71.00398646364997,46.70063589891674,54.419361842782635,23.024471248363678,54.419361842782656,23.02447124836376,15.600196376968666,67.42763050048883,15.600196376968613,67.42763050048885,14.074904781640312,18.94903766067657,14.074904781640205,18.94903766067653,71.00398646365032,46.700635898916595,71.00398646364998,46.70063589891673,54.41936184278264,23.024471248363685,54.41936184278265,23.024471248363767,15.600196376968663,67.42763050048883,15.600196376968613,67.42763050048887,14.07490478164032,18.949037660676577,14.074904781640207,18.949037660676545,78.80969178571519,47.80205194836978,78.8096917857148,47.80205194836997,55.379803696221934,29.07229682465253,55.379803696221956,29.072296824652653,8.35477765861619,13.68878370226837,8.354777658616223,13.688783702268337,8.780361894343772,35.96652874576129,8.780361894343795,35.96652874576121,78.8096917857152,47.80205194836978,78.80969178571482,47.80205194836997,55.37980369622193,29.072296824652533,55.37980369622195,29.072296824652657,8.354777658616191,13.688783702268367,8.354777658616227,13.688783702268328,8.780361894343777,35.96652874576129,8.780361894343796,35.9665287457612,3.1108414738087733,0.8497829402091476,1272,medium
40,8,26,1,2532,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0082-00,slow,60,4092,119.0,3.4560470374498258,3.482163727698795,2.5276565624630876,3.9884704612583626,2.9198635976129586,0.5517489921959288,27.769235036994772,1.4435639163441418,3.833333333333334,983.9197665764632,439.53641931946066,0.8481811467285357,289.6918933334755,0.8592572661726636,144.95925054166398,0.8621379305842203,90.30746731171001,0.9190089025633522,14.048585313972538,0.9247024575790364,1.283568661668897,3.7364946757441,-0.8051995525376759,2.9198635976129586,47.19747534715958,138.66899639815918,138.66899639815918,27.609029872376805,138.66899639815895,27.609029872376816,70.74354850690564,30.54929788461721,70.74354850690546,30.549297884617157,20.59123349516587,65.65807959828884,20.591233495165906,65.65807959828884,25.019809268518916,14.323813214740587,25.01980926851885,14.323813214740529,138.66899639815918,27.6090298723768,138.66899639815895,27.60902987237681,70.74354850690563,30.549297884617204,70.74354850690544,30.549297884617154,20.591233495165866,65.65807959828884,20.591233495165913,65.65807959828885,25.01980926851892,14.323813214740586,25.019809268518863,14.323813214740532,126.49996396085027,32.9960188598988,126.49996396085005,32.996018859898854,86.90343431606476,24.37596656281173,86.90343431606468,24.375966562811694,15.913235663559076,10.189014586442779,15.913235663559062,10.189014586442775,10.269081894749151,54.84908147140428,10.26908189474917,54.849081471404304,126.49996396085025,32.99601885989879,126.49996396085007,32.996018859898854,86.90343431606478,24.375966562811726,86.90343431606466,24.37596656281169,15.913235663559085,10.189014586442774,15.913235663559071,10.189014586442772,10.269081894749153,54.8490814714043,10.269081894749178,54.84908147140432,4.097568105549463,0.8621379305842203,1273,slow
40,8,26,1,4703,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0083-00,fast,75,6653,313.0,6.191051484769063,6.096059379215941,5.409310146425479,7.749185032552523,4.597701149425287,0.4927556394368135,15.24088833884063,1.1830102812695156,5.833333333333333,697.8658594037051,226.29600942713307,1.1842115001739564,54.23612371436169,0.7394403014605783,10.835073763445116,0.6417449043950612,18.473945796776924,6.918713227444742,5.093057275177054,0.6495361652095251,0.8894097400109751,15.44207297430448,-0.8664917021073107,4.597701149425287,24.266709588670988,50.4554483326451,50.4554483326451,40.93554599940289,50.45544833264503,40.935545999403054,37.22503955784849,30.325560530152277,37.22503955784841,30.32556053015233,4.917807014235063,14.464447295486524,4.917807014235047,14.464447295486526,5.406990493754546,5.92447468563675,5.406990493754546,5.924474685636745,50.4554483326451,40.93554599940289,50.45544833264503,40.935545999403054,37.22503955784849,30.32556053015227,37.22503955784841,30.32556053015233,4.9178070142350645,14.46444729548653,4.9178070142350485,14.464447295486538,5.406990493754543,5.924474685636753,5.406990493754544,5.924474685636746,41.63040960633619,45.0057252781752,41.630409606336116,45.005725278175326,38.34177948967955,34.34260421911257,38.34177948967945,34.34260421911263,3.9136679897579145,12.102242446516934,3.9136679897579003,12.102242446516978,5.229594944008596,18.046015535987042,5.229594944008589,18.046015535987028,41.63040960633618,45.0057252781752,41.6304096063361,45.005725278175305,38.341779489679546,34.34260421911258,38.34177948967946,34.34260421911263,3.913667989757916,12.10224244651694,3.9136679897579025,12.102242446516982,5.2295949440086,18.046015535987035,5.229594944008591,18.04601553598703,4.6188621636573854,0.7394403014605783,1274,fast
40,8,26,1,4014,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0083-00,medium,75,5964,223.0,5.027748390631318,5.045556153856025,4.545833869543829,5.393847254979189,3.7037037037037037,0.5380588260890704,19.919438124673597,1.2992770839473529,4.833333333333333,626.0791453225346,166.8027070652968,0.4571239191519255,157.90399834216132,0.8966787858408911,79.05401986627203,5.294156574680815,10.37688623643215,0.7004433587572503,41.672259977095564,17.23655010449693,1.3437879178917127,2.763320584080112,-0.5496358467669441,3.7037037037037037,17.89930298418014,51.78434684706018,48.445486753561894,11.047691981307914,48.445486753561894,11.047691981307919,28.07166911531336,8.014075436969973,28.071669115313327,8.014075436969973,6.235441901669936,20.13403745647674,6.235441901669918,20.13403745647674,4.839825418990752,6.781540282041952,4.839825418990773,6.781540282041935,48.44548675356191,11.047691981307912,48.445486753561916,11.047691981307919,28.071669115313366,8.014075436969978,28.071669115313327,8.014075436969978,6.235441901669933,20.13403745647674,6.235441901669918,20.134037456476744,4.839825418990753,6.781540282041952,4.839825418990773,6.781540282041937,51.78434684706015,12.665828715372466,51.78434684706018,12.665828715372555,35.322194179750895,12.343678832704079,35.32219417975097,12.343678832704041,5.006678072625472,9.289524916675028,5.006678072625478,9.289524916675022,3.56472755608676,22.842100280274742,3.5647275560867624,22.842100280274668,51.78434684706015,12.665828715372466,51.78434684706016,12.665828715372555,35.322194179750895,12.343678832704082,35.322194179750966,12.343678832704038,5.0066780726254745,9.289524916675026,5.006678072625481,9.289524916675024,3.5647275560867615,22.842100280274742,3.564727556086763,22.84210028027467,3.5393576935645448,0.8966787858408911,1275,medium
40,8,26,1,3157,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0083-00,slow,75,5107,171.0,3.965948866760679,4.033376668039585,3.0349152289726438,4.517801013056328,3.125,0.5517132676449904,21.302181470053693,1.3284240800535445,5.5,590.3999175537255,278.63697393936997,0.8380122349786424,244.42254158028422,1.498913287866317,55.30460006388737,0.7603599036877564,34.92623001431453,0.957556316280865,15.296700746314938,0.9197770460440535,1.1927932647151058,6.176092444187399,-0.7750205528593328,3.125,32.125067510744884,82.46921486770847,76.5959699274053,20.194699051251664,76.5959699274054,20.194699051251703,45.97628174324326,33.31699255404896,45.97628174324321,33.3169925540489,9.609399486596907,33.713956452876296,9.609399486596923,33.7139564528763,7.561309193299547,20.53512731310902,7.561309193299573,20.53512731310902,76.59596992740529,20.194699051251664,76.59596992740543,20.1946990512517,45.976281743243256,33.31699255404896,45.97628174324322,33.31699255404891,9.609399486596894,33.71395645287629,9.60939948659691,33.71395645287631,7.561309193299539,20.535127313109008,7.561309193299564,20.535127313109008,82.46921486770835,29.412688174252665,82.46921486770847,29.412688174252764,44.643548828058904,34.658812897194274,44.64354882805879,34.65881289719421,11.727578725605131,18.894956939432948,11.727578725605044,18.894956939432912,9.792041425510575,34.89850259232403,9.792041425510588,34.898502592324014,82.46921486770833,29.412688174252676,82.46921486770847,29.412688174252775,44.643548828058904,34.65881289719428,44.64354882805879,34.65881289719421,11.727578725605136,18.894956939432944,11.727578725605051,18.894956939432912,9.792041425510577,34.89850259232403,9.792041425510588,34.89850259232401,5.702312272667489,0.9197770460440535,1276,slow
40,8,26,1,4480,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0084-00,fast,65,6170,227.0,4.743428305218214,4.627729406912072,4.201932764090098,6.037547451129743,3.571428571428571,0.5700660293776781,29.536469921974973,1.4703585889780353,4.5,1413.0603610382466,284.66358910054186,0.8641641911963394,139.05537019949665,0.91836324710286,61.90648866699524,0.8032827488335782,18.100000682593105,0.9618187993495848,18.960550970617426,7.232357567758295,1.172657809712102,7.040287127516905,-0.7456855300393403,3.571428571428571,28.355525510364956,87.47105872250654,68.76703036308695,12.741028650425896,68.76703036308712,12.741028650425601,66.48679110699993,17.310576071043972,66.48679110700053,17.310576071043993,8.65776909912898,28.779133353821624,8.65776909912896,28.779133353821628,11.475216803269403,10.978055866700172,11.475216803269435,10.97805586670015,68.76703036308697,12.741028650425896,68.76703036308714,12.741028650425601,66.48679110699996,17.310576071043972,66.48679110700053,17.310576071043993,8.657769099128977,28.779133353821628,8.657769099128954,28.779133353821628,11.4752168032694,10.97805586670017,11.475216803269438,10.97805586670015,60.74593864753802,15.474140343789239,60.74593864753824,15.474140343788994,87.47105872250586,14.529666124351461,87.47105872250654,14.52966612435154,7.982860544478446,4.964087469552806,7.982860544478473,4.964087469552824,8.290292039853261,29.034762959292856,8.290292039853275,29.034762959292827,60.745938647538026,15.474140343789239,60.74593864753824,15.47414034378899,87.47105872250583,14.529666124351461,87.47105872250654,14.529666124351536,7.9828605444784495,4.964087469552805,7.982860544478478,4.964087469552824,8.290292039853256,29.034762959292852,8.290292039853272,29.034762959292824,3.403035974926097,0.91836324710286,1277,fast
40,8,26,1,2220,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0084-00,slow,64,3884,118.0,3.1738467582858956,3.2034435055026007,2.6552450820474536,3.5840516557802875,3.4190531852717707,0.5424889907855076,30.113690931076864,1.4787639887496131,3.3333333333333335,982.6231758251624,961.2743039648198,2.6626843983620487,134.06901221972907,0.7176053646981141,83.01494298949798,0.8212708446832173,20.490953671696065,0.9518232404245269,6.737554788971705,0.7382570980344032,0.7073095461235345,18.574290643775782,-1.1799496651623953,3.4190531852717707,89.00246599011564,277.6013709553263,277.6013709553263,134.6619125068181,277.6013709553255,134.66191250681865,132.64171266704398,48.308420703924554,132.6417126670435,48.3084207039246,31.301424786072186,42.42855471830545,31.301424786072108,42.4285547183055,28.055261988342473,17.355658823327467,28.055261988342416,17.35565882332748,277.6013709553261,134.66191250681806,277.6013709553254,134.6619125068186,132.64171266704395,48.30842070392456,132.6417126670435,48.30842070392459,31.301424786072182,42.42855471830542,31.30142478607211,42.428554718305485,28.05526198834246,17.35565882332746,28.055261988342412,17.35565882332748,247.46620731353119,156.74905178397654,247.46620731353045,156.74905178397702,166.48081498802506,50.86191441024808,166.48081498802466,50.861914410248154,16.148244141910528,17.77925295511744,16.148244141910514,17.779252955117492,15.87277239559721,40.32688070428428,15.872772395597142,40.326880704284264,247.46620731353116,156.74905178397654,247.4662073135305,156.74905178397702,166.48081498802506,50.86191441024808,166.48081498802466,50.861914410248154,16.14824414191054,17.779252955117453,16.14824414191052,17.779252955117503,15.87277239559722,40.32688070428427,15.872772395597151,40.32688070428425,4.28522407013444,0.8212708446832173,1278,slow
40,8,26,1,4110,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0084-00,medium,64,5774,184.0,3.8739872519015477,3.852876838648667,3.602212195209084,4.189701205866551,3.10077519379845,0.5529961387566986,33.70381269635965,1.5276790326021916,4.166666666666666,1687.2102797443713,378.6001451038763,0.4857769813059395,479.9510303861881,1.418713271397648,135.89097058441425,0.9378821595029928,77.2708443881609,0.9377196635784325,8.261003384273495,0.6864298397915773,1.2146836359570534,3.5522323278452665,-0.9476236502601998,3.10077519379845,39.28463598961641,124.10131755037038,124.10131755037021,26.01324295308397,124.10131755037034,26.01324295308405,55.20606613510177,12.842330584720193,55.206066135102006,12.842330584720207,21.05638306284321,68.18502177751321,21.056383062843192,68.18502177751311,14.51755142078435,11.874942747552398,14.517551420784274,11.874942747552371,124.10131755037023,26.01324295308397,124.10131755037038,26.013242953084045,55.206066135101786,12.842330584720196,55.206066135102,12.842330584720207,21.056383062843206,68.18502177751321,21.056383062843192,68.1850217775131,14.51755142078435,11.874942747552398,14.517551420784281,11.874942747552367,99.2259874897401,20.58907681206818,99.22598748974025,20.58907681206839,95.32899929880845,10.71379298798011,95.32899929880861,10.713792987980089,8.042336901143651,16.326626469227378,8.042336901143626,16.326626469227325,8.82843656986206,35.702063073063236,8.828436569862074,35.702063073063194,99.22598748974009,20.589076812068182,99.22598748974025,20.58907681206839,95.32899929880848,10.71379298798011,95.32899929880863,10.713792987980087,8.042336901143653,16.32662646922737,8.042336901143633,16.326626469227318,8.82843656986207,35.70206307306322,8.828436569862083,35.70206307306319,3.471809202991157,0.9377196635784325,1279,medium
40,8,26,1,2399,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0085-00,medium,52,3751,121.0,3.8896037435992405,3.858989097389575,3.6549205350116627,4.155523473571029,3.4190531852717707,0.51039510709848,21.80083350017792,1.338473098082039,5.166666666666667,1094.8976320134764,604.5124740120658,4.536057293892901,130.47908786268576,0.7426669965293098,76.26303535446478,0.8362311935647362,15.68929221312889,0.9422935313814342,7.599226250435964,0.5242639963616158,0.8598576100230133,13.14838873584123,-1.087098625691365,3.4190531852717707,57.0005981058721,152.4354961633796,138.20236492927467,92.48338329360683,138.20236492927503,92.48338329360729,119.5739002180621,40.8808678595902,119.57390021806216,40.88086785959018,11.827150372056858,25.023045174739778,11.82715037205688,25.023045174739774,6.326963422762277,11.183947661612748,6.3269634227622085,11.183947661612759,138.2023649292747,92.48338329360686,138.20236492927512,92.4833832936073,119.57390021806211,40.8808678595902,119.57390021806225,40.88086785959018,11.827150372056867,25.023045174739785,11.827150372056888,25.02304517473978,6.326963422762278,11.183947661612754,6.32696342276221,11.183947661612764,152.4354961633792,96.93755196670843,152.4354961633796,96.93755196670892,118.45737729455476,41.55828181159087,118.4573772945549,41.55828181159086,11.746547395323953,8.836344594731884,11.746547395323997,8.836344594731928,6.047160118117718,30.48918741784076,6.047160118117717,30.489187417840743,152.43549616337916,96.93755196670841,152.43549616337955,96.9375519667089,118.45737729455472,41.55828181159086,118.45737729455486,41.558281811590845,11.746547395323958,8.836344594731884,11.746547395324004,8.836344594731932,6.047160118117719,30.489187417840768,6.047160118117718,30.489187417840746,3.871286067935368,0.8362311935647362,1280,medium
40,8,26,1,3122,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0085-00,fast,53,4500,160.0,4.674564279380074,4.51822766853597,4.156761016792507,6.564185054980352,3.260869565217391,0.5951159933309444,33.478490848221384,1.524765872527253,4.666666666666667,1100.9018644372875,280.0921516543847,0.6319897406998851,465.80211974521416,1.9854975946524294,104.99140553189108,0.896664408400761,36.522660539368545,0.9414699877020622,10.646629778205318,0.7522732758053371,1.1376218069854456,3.9585061673423176,-0.9085578549061936,3.260869565217391,30.11382631781417,79.80798165072987,66.13173893795587,15.925220029498986,66.13173893795584,15.925220029499094,78.32581550902128,21.860934554688562,78.32581550902118,21.860934554688555,6.92438934719807,25.065803316730833,6.924389347198076,25.06580331673085,4.968368921443829,15.535601779781613,4.96836892144386,15.535601779781617,66.13173893795586,15.925220029498984,66.13173893795584,15.9252200294991,78.32581550902127,21.86093455468856,78.32581550902117,21.860934554688548,6.924389347198076,25.06580331673083,6.924389347198082,25.065803316730857,4.968368921443835,15.535601779781619,4.968368921443868,15.53560177978162,53.56035815476313,12.549798310336433,53.560358154763044,12.549798310336625,79.80798165072986,27.669887244696994,79.80798165072969,27.669887244696998,9.491652297350859,8.14362755939408,9.491652297350875,8.143627559394073,10.180886278095397,45.679157193340586,10.18088627809542,45.67915719334064,53.56035815476313,12.549798310336431,53.56035815476303,12.549798310336621,79.80798165072987,27.669887244696994,79.80798165072967,27.669887244696994,9.491652297350868,8.143627559394076,9.491652297350884,8.143627559394071,10.1808862780954,45.67915719334059,10.180886278095427,45.679157193340636,3.631647430369722,0.896664408400761,1281,fast
40,8,26,1,1973,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0085-00,slow,52,3325,90.0,3.1138185526167197,3.202617500282334,2.4560620008760012,3.581282591973769,2.4853349799320776,0.5969358081192047,33.28859679236038,1.5222954888130584,3.0,1314.6633400065614,484.99862592951183,0.7574354224554971,685.4046627603283,1.8270323767017507,154.35766263843817,0.7221312290359638,161.42150032348982,0.9664394611638665,57.8246374124688,0.9745933944148278,1.3135758772679613,3.071758259033613,-0.5699452694266656,2.4853349799320776,52.48231195683012,123.6052527440546,123.60525274405404,39.64152094738047,123.6052527440546,39.641520947381316,117.92807449236479,38.6905887367292,117.92807449236506,38.69058873672905,16.634805664201004,44.65426730249921,16.634805664200996,44.65426730249933,20.674739692851155,25.209529987625466,20.674739692851123,25.209529987625395,123.60525274405404,39.64152094738047,123.60525274405455,39.641520947381316,117.92807449236481,38.69058873672919,117.9280744923651,38.69058873672905,16.634805664201014,44.65426730249919,16.634805664201007,44.65426730249933,20.674739692851173,25.209529987625473,20.674739692851137,25.209529987625398,120.72023866231604,25.353150329505763,120.72023866231658,25.353150329506295,112.90629175045383,33.37263667201739,112.9062917504541,33.37263667201718,17.384227688341173,23.232530753049815,17.384227688341202,23.232530753049836,14.625214951814073,65.08392093407716,14.625214951814057,65.08392093407716,120.72023866231606,25.353150329505773,120.72023866231656,25.353150329506306,112.9062917504538,33.372636672017386,112.9062917504541,33.37263667201718,17.384227688341177,23.23253075304981,17.38422768834121,23.23253075304983,14.625214951814087,65.08392093407717,14.625214951814073,65.08392093407717,4.053202837578144,0.9664394611638665,1282,slow
40,8,26,1,4768,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0086-00,fast,53,6146,250.0,4.470287036723108,4.392377363481662,4.001785544241474,5.571486703529207,3.8759689922480622,0.5208517805370303,28.515510689839278,1.4550811538553032,4.5,1009.1296229808962,478.14591357161197,1.3197596057878291,108.85027332641684,0.8862522883311137,50.77451690277285,0.911568199259706,8.99420838561497,0.6832252716487786,24.36493388580821,9.826573265088012,0.9100553117097381,12.726894023140126,-0.8446934404483385,3.8759689922480622,44.65386676363046,113.44483073819991,113.44483073819991,29.02041859659835,113.44483073819967,29.020418596598475,97.98299417186549,76.63205113329971,97.98299417186524,76.63205113329971,5.629277157125624,28.756792344534855,5.629277157125606,28.75679234453482,3.0543915202311354,6.178426477611332,3.054391520231109,6.178426477611343,113.44483073819988,29.02041859659835,113.44483073819968,29.020418596598486,97.98299417186547,76.6320511332997,97.98299417186524,76.6320511332997,5.629277157125618,28.75679234453485,5.629277157125598,28.756792344534816,3.054391520231136,6.178426477611331,3.0543915202311087,6.178426477611343,112.68919290885309,27.004585482324742,112.6891929088529,27.004585482324828,97.55976380971693,75.66507008212145,97.55976380971659,75.66507008212143,10.404774456638398,4.239331625307227,10.404774456638405,4.239331625307225,10.818152385914155,15.381815327745317,10.818152385914127,15.381815327745304,112.68919290885309,27.004585482324746,112.68919290885289,27.00458548232483,97.55976380971691,75.66507008212145,97.5597638097166,75.66507008212146,10.404774456638394,4.239331625307226,10.404774456638398,4.239331625307223,10.81815238591416,15.381815327745318,10.818152385914132,15.381815327745317,3.6447220256446267,0.911568199259706,1283,fast
40,8,26,1,2226,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0086-00,slow,53,3604,109.0,3.0458310760547684,3.0695468897378375,2.3110004298464375,3.447772719127458,3.0303030303030303,0.5515621722298174,26.420506545590605,1.4219411398434572,3.6666666666666665,846.525609892557,458.4209389166655,0.9717376186962438,252.62881639524616,0.9481734327730291,85.25215332866073,0.8500893922126607,55.754623889829304,0.9169928080540758,11.825519989207457,0.7046909071530213,1.1599466435676522,6.502112138998003,-0.8826016806926349,3.0303030303030303,47.30141909892622,133.29534244895487,133.2953424489544,25.670348536129456,133.29534244895484,25.670348536129232,85.38287700561575,46.683855417558654,85.3828770056158,46.68385541755868,18.257432603815182,41.57476179494342,18.257432603815026,41.57476179494343,21.131565861680144,30.302011098327917,21.131565861680112,30.302011098327892,133.2953424489544,25.670348536129467,133.29534244895487,25.67034853612925,85.38287700561577,46.68385541755866,85.3828770056158,46.6838554175587,18.257432603815182,41.57476179494343,18.25743260381502,41.574761794943434,21.131565861680148,30.30201109832791,21.131565861680123,30.302011098327895,133.25450174194032,38.14477414053073,133.2545017419407,38.14477414053045,81.0050605043395,30.341280060128664,81.0050605043395,30.341280060128657,14.3021680426504,20.40004000570688,14.302168042650461,20.4000400057068,11.073076147590971,26.00361017290709,11.07307614759094,26.003610172907095,133.2545017419404,38.14477414053074,133.25450174194074,38.144774140530465,81.0050605043395,30.341280060128675,81.00506050433948,30.34128006012865,14.302168042650393,20.400040005706874,14.302168042650457,20.400040005706796,11.07307614759097,26.00361017290709,11.073076147590937,26.003610172907084,3.4407643606488296,0.9169928080540758,1284,slow
40,8,26,1,3472,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0086-00,medium,52,4824,162.0,3.705632120415875,3.7033734178768762,3.454147388320548,4.001289750450575,3.1336933398789064,0.5295030868413946,29.792023887492476,1.474100007522315,4.166666666666666,1109.3476958049484,288.59839762014525,0.7530653865734929,312.7607042841546,1.6061213562284995,79.66008095060965,0.7864750219036868,63.58164616372805,0.9541670571970738,8.719397071595758,0.715169359246639,1.2303765974145173,4.029529710847198,-0.8592085532138366,3.1336933398789064,32.73405956692099,81.57882644603734,81.57882644603723,19.688754546223215,81.57882644603734,19.688754546223155,62.371392222340205,20.96894108835498,62.371392222340035,20.968941088354896,9.493765646903544,35.92155447029537,9.493765646903654,35.921554470295305,10.032684607667656,29.785759800777893,10.032684607667626,29.78575980077793,81.57882644603721,19.688754546223215,81.57882644603733,19.688754546223166,62.371392222340205,20.968941088354992,62.37139222234007,20.968941088354903,9.49376564690354,35.92155447029538,9.493765646903652,35.92155447029533,10.032684607667662,29.785759800777893,10.03268460766763,29.78575980077793,80.41974018716238,22.608519366183703,80.4197401871625,22.608519366183703,61.52205476075432,13.815791517940355,61.522054760754095,13.815791517940225,13.268295872014214,14.83091157575426,13.268295872014262,14.830911575754254,14.714434044406438,32.72352691792013,14.714434044406408,32.723526917920196,80.41974018716235,22.608519366183703,80.41974018716249,22.608519366183707,61.52205476075433,13.815791517940355,61.522054760754074,13.815791517940227,13.268295872014203,14.830911575754259,13.268295872014255,14.830911575754246,14.714434044406438,32.72352691792013,14.714434044406412,32.72352691792019,3.044674219171827,0.7864750219036868,1285,medium
